address,pointsEarn,inviterAddress,pointsRef
0x864654f2476a48ffd03bd5a34f3072018dac10c3,77.837296226418443119,0x039e58015610ba301c79b2fa226cd77b3a0802d0,0.000000000000000000
0x86575d0a22f90e7da648ab421a2f0dc96db99818,68.697710547916710543,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x865aa027bb4b964006f2ddc52971cb64deab5327,105.972266945742616287,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x86774b071cee76486ccb7f5079ff7a19e0064f6b,234.200266045646839499,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x867c81b62975ea731ce3c119d59c7a33c71b1791,155.654848364735821577,0x67226e1656475c6d4832641fdf36f02271b851f0,0.000000000000000000
0x86c5d5d86ddc44e842533103c9dcb1ae151e5ea7,48.692931052844429876,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x86cc1d23ba0c04dbe2a43907a9cbb6f38b4651d8,52.420473266351599857,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x871a9f3cee583ba132ecc83b6d23ac9994d11389,1987.113196290092856854,0xd3869a96b4e0ddace6768183d1ffab306a79b4d1,0.000000000000000000
0x874532fb8bc0885145add8a7da24e168bd39a4c1,198.414618474525604731,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x878053440578212519fa8006e217919cd6cbed53,66.030897019202611949,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x878e91803f17ac8a5a3e4d142f5e8e9e2d9a204f,72.337813321244089889,0x00bb75cf84e505ef4052d1bb5bb9ed0d5a139b8c,0.000000000000000000
0x87b0f32fd51160e4ea21106e2dcf297b4d019c32,56.287724313898973144,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x87ba29025e0023de63a87113ad45fbcd077faef8,295.775502959073495882,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x8849ffbffea255cccb3d2523577a0cf1edb67170,391.730546379637012892,0xf3e07df743f852e97fde2ac100d17e05a5c85161,0.000000000000000000
0x884bab01484f522e41a521a71f0b498221e43ecc,80.910139790745004513,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x885dc3d392584b703081378355fb849de938c2cd,124.177374473327522839,0xf5857724d9006613f6f9587cee20d02a0bb75d53,0.000000000000000000
0x88a917d82fab435556c0fc7ae377a74df59266a1,12.305231114428817081,0x039e58015610ba301c79b2fa226cd77b3a0802d0,0.000000000000000000
0x88d73c74761dec0c83838e162adf1e61dc11b8b6,16.248523470807991012,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x890d902b90403220dc00b3fc87be3bc5c9e40cf4,54.786031764163517532,0x53e972d3d11f50283ca9637c4e078f23a5aa04b7,0.000000000000000000
0x8948748524324bfb78d3e0faba8d7d455c026ae4,153.302258012678663231,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x896552663e475fbf50277aa0168a7b591175d2e2,75.459469639575513055,0x039e58015610ba301c79b2fa226cd77b3a0802d0,0.000000000000000000
0x897654f67dd07b6d8b956a1bee0dd37203ef791b,23.839930705262328016,0x46c05c8aff08a046b4ab52c52e35f5125df77f84,0.000000000000000000
0x8999127200553af15e0193ccd4ffa6c219a850cc,31.001254855613649324,0x20cb97ebc067befc988c5e2fbb198cd9e2c40c93,0.000000000000000000
0x89a408c3ea69515e98d2d4043c29cfa426f869cd,233.798150831692561509,0x805c8c091edf57cf469ff73e6dca621c5cba7758,0.000000000000000000
0x89c75320a879d9cc30291408f8432615517c7f08,55.305307886865679156,0x3f06398d476281bd7ef7b2405a013855178f6c30,0.000000000000000000
0x8a07a617b62aebc6ae07f5394ae3c271a5894569,6958.715443422306869969,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x8a41298a79daa0445c585210f9a4769a83106146,75.610041891059843759,0x6ec37b9bf8a084021494f2f56fabf280e7c96754,0.000000000000000000
0x8a7088bc921179a5f5555b841a5e5ffe26e8191f,73.460998608424471777,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x8aa4e4ebeec63ca10f18741fcf6d64fa90de1b4a,78.295816237054810904,0x474f18a13762de5f18e5400a026a19b68c35bcad,0.000000000000000000
0x8aceae20d9e33bbca1ac8457fef65f41de9ebf7e,53.567442972397797198,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x8b0b215771f07b21e3169e72ca340fa5a0dcc0e3,75.873326386781315691,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x8b24fa39fba4d04ab91dc8df30dbbf99a7b49cb8,27.001413169027788981,0x955d0015540cf6b0151b04d82255e9759413a01d,0.000000000000000000
0x8b336773ab08270375f706ac52dfc49f3f7af65b,26.481093211483199168,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x8b3e995c94f9ea34bac5c0c89dd8332e679693ab,36.626820390222485639,0xe8145fd240a8e8f07c413d802f05eafae32dd123,0.000000000000000000
0x8b4ccf0f587bf72da56449bd7a00e8f8796c9ee1,72.717975356808488522,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x8b534dc2430e74d38b656771b656314cac86fd12,53.593857706920634026,0xecad4cd7eff1e37843e4d648e47a96157a9505a0,0.000000000000000000
0x8b5ec118eec826d866ca7ad5804706c3eed86534,30.916813800903014793,0xcca66339dda8e667eb0688c45c162fe9761fede8,0.000000000000000000
0x8b8144c7d076116692782aef88d2fbff73582da7,53.516241574071997205,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x8b81611eb7f9faecd7ef9873e50ff9231391f89f,58.407477757984965706,0x52d03e63b820c794513667d4e3ba018175d9b9d4,0.000000000000000000
0x8bc5537018ef75ec5371e93a38954a3cb1e95a10,60.674203531164056316,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x8bd51d3dc73e3baf497b9df9be9099a1eb9175e4,55.100449206365466961,0x039e58015610ba301c79b2fa226cd77b3a0802d0,0.000000000000000000
0x8c5e3c93d1815f972053902d1486b450251abdb6,151.806244381175654541,0x7a0049fe5208c6ce9c02b00051619fc3e000dc2c,0.000000000000000000
0x8c9ce126dbab9030692a57b44907ae1a854ac2ea,199.634427498654927524,0x613fd64679b478e6445fd9debd37497453c5883d,0.000000000000000000
0x8c9db6397df05f895e1b81e00d10155b9e3fb408,81.277189546525953128,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x8cc7bbd967e198948289121d676cd01f729d3ce4,14619.050580442181376998,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x8ccccc8f38a293fd9f08d8cefec508b1fc362292,74.027455820917402032,0xb8d6351c863d6c817aa5a34e7e02674eda4c7b74,0.000000000000000000
0x8cf1b08f3a1bc9ded5d924f6a86002e246b44e0e,30.635693049760254828,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x8d50d088a46ebdf30b4719a0186bfd8623a58ea2,78.027545895896307576,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x8d6401a5c4d45807569089ce4c6603d69d7685ec,77.304458203756804723,0xc7d285fb503b4392baf63a91253252a8d6bf3a94,0.000000000000000000
0x8de996e38e349341561bd90b671c4d5bd89f26a1,48.623781401131174828,0x17e7fa6aab43d9b0fa5ab581464f5b8862d2ea0b,0.000000000000000000
0x8e1c091b7694165f48c76e8e56a6796d86fdacf4,10930.946947431767388789,0x9e33331404f708102f9bb6f51849dbddc1f0283a,0.000000000000000000
0x8e21608f6777b800daeb53844e2e28d0861b6e44,53.769475507485875688,0x537e466b329f5f439059e69ad8d144637fd461d4,0.000000000000000000
0x8e7405cae95be324c390f2de6643918dc547ae5b,919.588017795455742093,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x8e814efdd3d90f7bbfc85f92cfd62afd26c80065,1419.104100114145900474,0xb1e077e93761de6def8acc65c21cda54e5a22f1d,0.000000000000000000
0x8eb9ac9b5daa4ab5cc5e7e5a87036ffa3ece4a9f,7963.005880763146756754,0xdd89611c06e5619fcd6ef4a1a96e1a086ff97dd8,0.000000000000000000
0x8eeb5b1dad61fc5f62224843210249c58e82e645,56.591688303331947216,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x8f2b00d646ae6f82d57f40142ac748e5ddcb8958,24.996698793415518447,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x8f3548d424bec4d3ba682af7103ba0a3ae8dab03,501.566558005355694769,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x8f9259c0287beff447d91e72d861a97a023a512e,73.805959846191074415,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x8fed78ce9974daf2182c3b9b2941adc4878549d3,76.683677940527477189,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x9009c8b800a317a444297b3d1ecddc8ed4ded68b,243.919860405134159763,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x902896cf27e60c12b803f11966c280b84502fdc6,75.300039781974024748,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x9082c4ac5ebec8d1cac42fc36e427ddb4a81f9f9,70.188572267708729347,0xcf05c58cb8b58910eeec205370f25b3eccbdc995,0.000000000000000000
0x90c7987cacc06577a77609dc6ef055b3f0bf03d9,38.550138073377554738,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x90efc2be9ab88d452e91e2899f4382433950b2d7,455.248890585812671284,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x9135de707acc994f8ed9c033038a279bcb88e0d0,1702.416765239806573757,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x9139c4285a0fe6970dbaba6fc76ecc9efc28a463,106.579230932088782602,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x914f4c66eeebdbb6f482c18273253757659948f1,82.746361127106503810,0xf3e07df743f852e97fde2ac100d17e05a5c85161,0.000000000000000000
0x91776626cbe291f6f33d4028b6ac33ba1b03b993,146.005288138654595924,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x91c09119da0e1fb466b9b3c6e0d7a4c2e08d0124,55.739658500339280495,0xf456ddfa3adac7f3821ae4c9f7bdfe21a0219483,0.000000000000000000
0x91c73a7630defc35d4635937748d1869378310cd,11.461409053105705336,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x91d522c78394575c43395e4b596100bf236cd14b,21.430714190967311428,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x91e5632d8f093c23b8eafb67cddb1bba4da1dd70,76.103788314095791243,0x039e58015610ba301c79b2fa226cd77b3a0802d0,0.000000000000000000
0x922a4b93987ffd1d8d1b47785ea97199ccb6d776,142.644108318136238788,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x925d6c68451596f74258dc21ea5530ba1e612428,73.431685952687994292,0x039e58015610ba301c79b2fa226cd77b3a0802d0,0.000000000000000000
0x928f5d965c6ec3e8fdd9036fbad923975d23dc21,62.470535651344257034,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x929236cbfbf51d5f4c077a543d64a1f41162bc21,0.407156251079421427,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x93023d52be0e3212ac822a733d61c5d1a4fb3ec2,78.811140821969618757,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x930863fc31074f951b3a3c73a6d4c603600a1d28,74.565631402661947444,0xb8d6351c863d6c817aa5a34e7e02674eda4c7b74,0.000000000000000000
0x93196959c3d34da2dcb29d206538dfa58d3f178f,75.165168643399649550,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x93343f073b9a76d65d4ced42714fdc035b93a0dd,0.540724852810360190,0x537e466b329f5f439059e69ad8d144637fd461d4,0.000000000000000000
0x9340532260e13cb6b015bf1174b53fa1ebe2dcfa,416.492017740355424530,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x93615f89246984bffa23928dd0f2f903e7dcae78,71.826259115250407224,0x5f810a524af1e902eb36d52259206bfa95f5b1d4,0.000000000000000000
0x9392cd8c25bffb2417d12c5f06c1dfb502bdeb08,21.368827939260282569,0x039e58015610ba301c79b2fa226cd77b3a0802d0,0.000000000000000000
0x93bae371c254a50971d590a4b7863be3e19b2842,62.031307967129056744,0x45bfb35052f486695c5b093ff408c47b4077fb46,0.000000000000000000
0x94088b8193e681657ae74985ddfae679c3349df9,627.193412882805599897,0x4a53540e3a39133de24b8cd1dddc722fb5322733,0.000000000000000000
0x941ae583aacd22bd9c19051585ddb730f56a3650,3279.616091482428508517,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x9431a8203486575d7502250372927dbd0802c51a,64.493940565854835513,0x34a7f7e8ab03a18a7eac1fe31bc29cff6c429a4c,0.000000000000000000
0x9432feef2142b884698bf69021095962ba02f6b8,86.561026400292641752,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x945bb81bcc9dbf05225b79caf6276b5b2fdb482f,51.496154720279599314,0x6bb03dabccafacf1345e51cc56872ab0f07b53c8,0.000000000000000000
0x949311d3bbffbfee1144fb0d30925c6f2caaf00e,64.007185654162416844,0xcbc3d3704d9321d3f8af10880e24616d9dc14170,0.000000000000000000
0x949af288f41d499f9c32bfae725d6a59c5609263,128.043906138702689400,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x94be840a79d078c2d62256e2c155ac162e851f20,25.266077448564486655,0x96696ccb777edc32d5d1264fa9f7fd615ad445c6,0.000000000000000000
0x94d30f386a4fa270d6566ab29d02c46a139e546d,544.640490656202492950,0xf777b79d1105378cee614978c68b89383b0ca362,0.000000000000000000
0x94f1fd373f585ccf4a95888619f8cf6c43faa115,705.462989356833190083,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x9504d479a9643634a5c4ad54338e41aa7e6a75da,74.752442834857104092,0x1279707f022d8f111067ea9fa27bde31803de272,0.000000000000000000
0x950d406bd61487ae4e09b086bf004a38cadc0c53,69.664227064174516922,0x678cf81747e579610e18456e99e43366e194cb67,0.000000000000000000
0x952c0f43799eba5190430d9d0e0502103a25e739,22.728275546881718964,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x954e9c47d24fcf492accdb7fb02cd0eb1f2aa99a,22.328586797573478136,0x55069ad529685daa6c544073fa5be3878dec41b5,0.000000000000000000
0x9574b5823824359489dd00ac5a2e66e4c7e9d18e,30.777134676586738768,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x95786e1e30f8f6e8883f713b8e5b5aa53fbd6153,306.834245686876475122,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x957e1083301ffa1bc908e50f46b1becde0d75a7a,52.610655617798012289,0x0b3a612170a39fc0bcf3c2759d781662a86558d6,0.000000000000000000
0x9583afb2f9065af6c47d17f13d19a58b107936ff,34.105154752194928201,0x40d85472102d2e8d75c339eb1d3b5c32281cf3f4,0.000000000000000000
0x95a4e4bc19fa16912319b3d6865a7b83b6fc6902,78.928307381320737213,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x96073084a346d405f07fb18601e9b35e2821efcd,56.722537663025801818,0x039e58015610ba301c79b2fa226cd77b3a0802d0,0.000000000000000000
0x9607cbc1067236fd47b8090124c90e818c21877d,68.119241327585992758,0xc5d08b5b0f255d495db593ba2e69062ced1caacc,0.000000000000000000
0x961e3f4680d557f70b8df6d875cf029c82f12b4c,632.418346555084087758,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x963946eb8ad3bfa66c6b6e7da1381154a304feec,53.513625444230532972,0x4dde6312900c7e5b94ba808dbc6b5964dd3bffc3,0.000000000000000000
0x9656baa5a3463ff96d4c087045ced1dc9d7148e8,79.237493115030515554,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x965b3ec957ab40445690fd706fb89b25953feb3e,67.289365385138011471,0x27441306d8c5e02f940036d9bd93c2f22236acee,0.000000000000000000
0x96f2e563ec048e777abf3f75b689f484bd0f283c,95.542211786694513119,0x537e466b329f5f439059e69ad8d144637fd461d4,0.000000000000000000
0x96f876ba9f0b3ae7f6204c400d97f0dac10bb3ee,52.814287826569938119,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x9709180eace56b9949669b8cc5cb60c2f01844d8,8.494252752769042208,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x973df64ccfae42c307573f5bab2cfede98c135c2,76.222994005773344415,0x039e58015610ba301c79b2fa226cd77b3a0802d0,0.000000000000000000
0x973e3599673e649baec2de31cdae0184b94d5f14,73.071937547557950467,0x53e972d3d11f50283ca9637c4e078f23a5aa04b7,0.000000000000000000
0x97583d91b04c3ddb2cb1d7c9091b5a52ae7151e3,82.771976845728823739,0x134f3514e9d87bfa7a8e0916282a612bce8a1215,0.000000000000000000
0x975c76cf82bca11e4b63c98285e16a73f376824e,12.834045180254097750,0x10cca6da59aeafa33d0ac80f4b6949c832dd6a4b,0.000000000000000000
0x976c15640a68bbee7afb8cb5ca62fcc6247bacd0,72.615793469460077536,0x53e972d3d11f50283ca9637c4e078f23a5aa04b7,0.000000000000000000
0x977b56920c63c6e1fe8aabd324e2688436424852,18.136694779793569109,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x97848e7def60284585f419f79288d285945a244d,88.382143211911867556,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x979beb297601b78c1db1bb441f2dfd981cd65be1,23.847956414622435411,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x97d5c0a3d33b1622fdccfc94e29f30cbe6f6642d,75.323458101767846336,0x039e58015610ba301c79b2fa226cd77b3a0802d0,0.000000000000000000
0x97f65059057e23e992d33ae6726cec2bbd0d1802,216.427797839332927020,0x60057786842aff287ebb0bbf96e082733a4a667f,0.000000000000000000
0x980e4e150108e8ef79adbce024512ff69f7935fb,282.053236675923518124,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x9858929adf8a9f252e055a20cc0088e3e91b1728,82.128288013297231182,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x9859f1072ea9668640bdc481b55a9285f1aa1c0a,69.744360306363003376,0x9c1c3484ebc79a5543a3ad193573eb0250756e55,0.000000000000000000
0x98996c32aa097827bbc9de28144e65ca140b5e77,2671.573231749710635250,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x98a9e5af9a69fb024d4226decb692b1f420777fc,2986.380565241661754032,0x082b9b776e5d0b1771594676d12619f479b0a69c,0.000000000000000000
0x9900b1002841f80ba2da4294a49000938e175cf2,89.569047139759599011,0xb06c99d2a82c3e9bba941cfc1f24fe28f03bfd5c,0.000000000000000000
0x9914d69ccae1cf13f9b3e49bb3a24a3130088291,143.799051233268135484,0x039e58015610ba301c79b2fa226cd77b3a0802d0,0.000000000000000000
0x99187246af4821c9b1585c2a434cb9831ec467f2,165.692249879330124730,0x3e9717b1c46a514235c3d3b735a6615186c29545,0.000000000000000000
0x9954e708330169fe3f4fe60ba80b4cf5fb09eb8d,1.766235548462614604,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x99c021e70cee034f84d4ea707b01613d4034e625,40.310577733088347719,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x99d66fccf919662f9a16d73fceb87961f59873f4,111.021200385005473449,0x889d9950b046faa99d5040f4fae27e66dbc3de02,0.000000000000000000
0x9a2aa69b3ab11277a8e100080113b7a6988e0c60,81.878044632655485411,0x561a58c43b4b20f7777a3bdfa122390b77c40413,0.000000000000000000
0x9a49324c5db4e93a8eec53fa201402a2b85bf17e,33.709834444447280404,0x6ef0be55a2c31f9735837e54165bf85257fbc840,0.000000000000000000
0x9a99a8959b573a26c4c50ad280d8ce842a2c36c4,50.515545903820536269,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x9aebb7cd784bc94a0686482301dbaf384461eecd,71769.381477675774616075,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x9af23b6ba846df83d08c79263e79f84df0fff307,79.726015364045166648,0x039e58015610ba301c79b2fa226cd77b3a0802d0,0.000000000000000000
0x9b8bce9980dcdd69aa0f408b0a9e702f8599ff8b,19.549014495243465496,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x9baf3e32284c5ca3ebf5810192b472e4fdc4133e,1205.819703660922975792,0xc17be2c759eb7c495aa75378f1b12ebdec2fac01,0.000000000000000000
0x9baf49b23352d42766d04a6affe1b920ae0e0efc,88.809320019190195190,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x9c0696456fc3f2e5b4ba5948574ac3092f4acfc6,40.061512879605909309,0x17e7fa6aab43d9b0fa5ab581464f5b8862d2ea0b,0.000000000000000000
0x9c4948e52335ac81baed74638dcbebdee16c6b56,104.212706160035519132,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x9c56194bda514716552664ee8d4db6d9eb0daa1a,72.637539384643007246,0x039e58015610ba301c79b2fa226cd77b3a0802d0,0.000000000000000000
0x9c5c39b97b3c5014771bc92e6c966b4ad6425e9e,71.027163848394858522,0x2dda7074f2431e3ab10fa332087bcaef05d53e11,0.000000000000000000
0x9ca4fa610299a6dd4f1e6db025a754516c4d94d1,188.423462144857526299,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x9cd55b4c010170757cadd125e1333f76a25a569d,119.733725550016962661,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x9cd7ffee65e42569726e3700fcdbf5a3f6c82570,169.483593954921185347,0xf5857724d9006613f6f9587cee20d02a0bb75d53,0.000000000000000000
0x9d2b782320351603c9aea9a22de597cac909c671,161.828166272206756713,0x378991fb57ee360b66a106eef83e362dc8ba8c1c,0.000000000000000000
0x9d54a95b33bf7b8ec7a32ddeccecb6b6fada3742,78.978810958167875274,0x828ae2080d961cfff81e418089f1d01c08e6713f,0.000000000000000000
0x9d68150c49bb450e8bb23a59bd49b80e49eb0615,56.706013622346010051,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x9dc2543674cdfdad63441a2329c0c38d7fd6bfc5,38523.617271460481421530,0xcb071a6130795090cc5a3ec18850d068df378420,0.000000000000000000
0x9dc985fef06b7f06b3ebaae433e86c287e57be80,63.592359572013633866,0x93bae371c254a50971d590a4b7863be3e19b2842,0.000000000000000000
0x9de3f413c0cbe7c1318d1a13574bb6366551b323,917.412738376672646859,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x9e0d9ef694f360376121a8a461b9db9cf776b4f1,54.148965544357959613,0xe516f83cdb030faf48aa1b49abcf71ce52929a20,0.000000000000000000
0x9e122fce935e201f9f2f8276ce2dbf0940e71584,55.579765093622519335,0xe983925144885389add45d528a1f9035980d47c1,0.000000000000000000
0x9e1ed9e6fbbd603c02695bb637154849cf000e9f,20.475350392533048310,0x756bfb42233929a1d3a4b835b645bea2ab6ea8f6,0.000000000000000000
0x9e3e03540bff8e9f418abd4f75e63ad0ef281e45,62.343788458718640159,0x37c3690d6d1545ac22658350cbccc6bf612ec1f3,0.000000000000000000
0x9e4565d626253c1bf56837688eb0f2f9f76cc706,70.868860205702942564,0x355cdb5e0ff9ef33340c61b6dd5d7dbf09d4ab09,0.000000000000000000
0x9e57ba69e63a95bd053921e8278ec5dbc957db76,53.504282123368160713,0xe9e3704ee474c0c118f543ab1e43ae62dbdd14a9,0.000000000000000000
0x9e7237a93b3c9c14f6c59f2297927d9b80f44c7d,0.430589671732470087,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x9ebfa8ac5ceed9a2884a2d2043d64016483df579,71.067969621176110091,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x9ed32f0be30f1c3e6e723a635c2fe326f2cef969,33.095526755005005444,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
